Date,NAV
2020-09-01,20.5606
2020-09-02,20.8928
2020-09-03,20.8577
2020-09-04,20.5396
2020-09-07,20.6183
2020-09-08,20.5367
2020-09-09,20.4128
2020-09-10,20.8134
2020-09-11,21.2523
2020-09-14,21.6276
2020-09-15,21.8136
2020-09-16,22.1085
2020-09-17,22.2042
2020-09-18,22.2789
2020-09-21,21.3757
2020-09-22,21.2376
2020-09-23,21.1991
2020-09-24,20.7694
2020-09-25,21.2723
2020-09-28,21.7391
2020-09-29,21.665
2020-09-30,21.7206
2020-10-01,21.9676
2020-10-05,22.0613
2020-10-06,22.0801
2020-10-07,21.948
2020-10-08,22.0116
2020-10-09,21.9196
2020-10-12,21.818
2020-10-13,21.7962
2020-10-14,21.6727
2020-10-15,21.2901
2020-10-16,21.2363
2020-10-19,21.3503
2020-10-20,21.4422
2020-10-21,21.4882
2020-10-22,21.5534
2020-10-23,21.8457
2020-10-26,21.8107
2020-10-27,21.8488
2020-10-28,21.8523
2020-10-29,21.9259
2020-10-30,21.8252
2020-11-02,21.713
2020-11-03,21.7134
2020-11-04,21.834
2020-11-05,22.0354
2020-11-06,22.055
2020-11-09,22.3028
2020-11-10,22.1283
2020-11-11,22.1667
2020-11-12,22.347
2020-11-13,22.429
2020-11-17,22.5955
2020-11-18,22.708
2020-11-19,22.4977
2020-11-20,22.6311
2020-11-23,22.6944
2020-11-24,22.9569
2020-11-25,22.7077
2020-11-26,23.0728
2020-11-27,23.1712
2020-12-01,23.6545
2020-12-02,23.9849
2020-12-03,24.1949
2020-12-04,24.5046
2020-12-07,25.0543
2020-12-08,25.0744
2020-12-09,25.0871
2020-12-10,25.2062
2020-12-11,25.2354
2020-12-14,25.2535
2020-12-15,25.1748
2020-12-16,25.3395
2020-12-17,25.386
2020-12-18,25.5901
2020-12-21,24.6984
2020-12-22,25.0897
2020-12-23,25.5701
2020-12-24,25.7142
2020-12-28,26.0155
2020-12-29,26.2219
2020-12-30,26.2419
2020-12-31,26.155
2021-01-01,26.3249
2021-01-04,26.6165
2021-01-05,26.7137
2021-01-06,26.7906
2021-01-07,26.8399
2021-01-08,27.3759
2021-01-11,27.2444
2021-01-12,27.1823
2021-01-13,27.0569
2021-01-14,27.3288
2021-01-15,27.104
2021-01-18,26.7248
2021-01-19,26.9709
2021-01-20,27.0133
2021-01-21,26.7317
2021-01-22,26.5119
2021-01-25,26.2242
2021-01-27,25.8469
2021-01-28,25.8316
2021-01-29,25.6357
2021-02-01,26.1697
2021-02-02,26.4495
2021-02-03,26.9725
2021-02-04,27.2172
2021-02-05,26.9238
2021-02-08,27.3498
2021-02-09,27.3868
2021-02-10,27.5029
2021-02-11,27.5825
2021-02-12,27.3595
2021-02-15,27.4257
2021-02-16,27.4635
2021-02-17,27.6008
2021-02-18,27.7956
2021-02-19,27.67
2021-02-22,27.1358
2021-02-23,27.304
2021-02-24,27.4358
2021-02-25,28.1331
2021-02-26,27.6321
2021-03-01,28.1237
2021-03-02,28.5838
2021-03-03,28.82
2021-03-04,28.8533
2021-03-05,28.2763
2021-03-08,28.2915
2021-03-09,28.3885
2021-03-10,28.4628
2021-03-12,28.4001
2021-03-15,28.3255
2021-03-16,28.4259
2021-03-17,28.133
2021-03-18,27.8641
2021-03-19,28.4877
2021-03-22,28.8298
2021-03-23,28.9659
2021-03-24,28.408
2021-03-25,27.8626
2021-03-26,28.1941
2021-03-30,28.5904
2021-03-31,28.4898
2021-04-01,28.8782
2021-04-05,29.1657
2021-04-06,29.3029
2021-04-07,29.525
2021-04-08,29.7835
2021-04-09,30.5282
2021-04-12,29.5207
2021-04-13,29.5064
2021-04-15,29.5159
2021-04-16,30.0401
2021-04-19,29.6926
2021-04-20,29.9489
2021-04-22,30.2956
2021-04-23,30.5253
2021-04-26,30.7642
2021-04-27,31.0903
2021-04-28,31.1834
2021-04-29,30.8996
2021-04-30,30.5506
2021-05-03,31.0692
2021-05-04,31.3188
2021-05-05,32.0216
2021-05-06,32.4215
2021-05-07,32.9882
2021-05-10,33.4378
2021-05-11,33.7171
2021-05-12,33.6483
2021-05-14,33.4549
2021-05-17,33.7392
2021-05-18,33.9573
2021-05-19,33.8336
2021-05-20,33.6434
2021-05-21,33.8546
2021-05-24,34.0885
2021-05-25,34.0903
2021-05-26,34.3329
2021-05-27,34.3739
2021-05-28,34.5384
2021-05-31,35.1134
2021-06-01,34.8326
2021-06-02,34.9426
2021-06-03,35.1689
2021-06-04,35.1245
2021-06-07,35.5937
2021-06-08,35.8855
2021-06-09,35.3611
2021-06-10,35.6331
2021-06-11,35.7634
2021-06-14,35.8011
2021-06-15,36.0765
2021-06-16,36.2967
2021-06-17,36.0542
2021-06-18,36.0211
2021-06-21,36.4165
2021-06-22,36.9457
2021-06-23,37.08
2021-06-24,36.9643
2021-06-25,37.4871
2021-06-28,37.434
2021-06-29,37.3167
2021-06-30,37.3271
2021-07-01,37.2991
2021-07-02,37.589
2021-07-05,37.952
2021-07-06,38.0599
2021-07-07,38.2577
2021-07-08,37.8666
2021-07-09,37.8273
2021-07-12,38.0476
2021-07-13,38.182
2021-07-14,38.4799
2021-07-15,38.5401
2021-07-16,38.8332
2021-07-19,38.7455
2021-07-20,38.2196
2021-07-22,38.7622
2021-07-23,38.9896
2021-07-26,39.1246
2021-07-27,39.0921
2021-07-28,38.9749
2021-07-29,39.2564
2021-07-30,39.4676
2021-08-02,40.0793
2021-08-03,40.5575
2021-08-04,40.1184
2021-08-05,39.5642
2021-08-06,39.4468
2021-08-09,39.0193
2021-08-10,38.1696
2021-08-11,38.421
2021-08-12,38.9931
2021-08-13,38.8992
2021-08-16,38.9231
2021-08-17,38.8755
2021-08-18,38.6913
2021-08-20,37.9459
2021-08-23,37.3879
2021-08-24,38.0784
2021-08-25,38.1251
2021-08-26,38.1015
2021-08-27,38.4557
2021-08-30,39.1088
2021-08-31,39.2096
2021-09-01,39.6488
2021-09-02,40.1078
2021-09-03,40.5891
2021-09-06,40.7184
2021-09-07,40.3941
2021-09-08,40.4426
2021-09-09,40.512
2021-09-13,40.4981
2021-09-14,40.9104
2021-09-15,40.8866
2021-09-16,41.3458
2021-09-17,40.8908
2021-09-20,40.4553
2021-09-21,40.8352
2021-09-22,41.2358
2021-09-23,41.9772
2021-09-24,41.4825
2021-09-27,41.7224
2021-09-28,41.3069
2021-09-29,41.1218
2021-09-30,41.2162
2021-10-01,41.3495
2021-10-04,41.7811
2021-10-05,42.0707
2021-10-06,41.616
2021-10-07,42.459
2021-10-08,42.6376
2021-10-11,42.6499
2021-10-12,42.8675
2021-10-13,42.9818
2021-10-14,43.4058
2021-10-18,43.3156
2021-10-19,42.1854
2021-10-20,41.7042
2021-10-21,41.5083
2021-10-22,41.2022
2021-10-25,40.8427
2021-10-26,41.6023
2021-10-27,41.8514
2021-10-28,40.7491
2021-10-29,41.0585
2021-11-01,41.6376
2021-11-02,41.8187
2021-11-03,41.4145
2021-11-08,42.2368
2021-11-09,42.6419
2021-11-10,42.7762
2021-11-11,42.3657
2021-11-12,42.7611
2021-11-15,42.7942
2021-11-16,42.5041
2021-11-17,42.3088
2021-11-18,42.3564
2021-11-22,41.6829
2021-11-23,42.272
2021-11-24,42.2087
2021-11-25,42.5744
2021-11-26,41.198
2021-11-29,40.853
2021-11-30,40.6517
2021-12-01,41.1437
2021-12-02,41.5181
2021-12-03,41.2039
2021-12-06,40.6024
2021-12-07,41.1969
2021-12-08,41.8445
2021-12-09,42.2036
2021-12-10,42.451
2021-12-13,42.2199
2021-12-14,42.1895
2021-12-15,41.7872
2021-12-16,41.4493
2021-12-17,40.3404
2021-12-20,39.134
2021-12-21,39.7381
2021-12-22,40.5122
2021-12-23,40.6385
2021-12-24,40.3209
2021-12-27,40.384
2021-12-28,40.7988
2021-12-29,40.8417
2021-12-30,40.8873
2021-12-31,41.3485
2022-01-03,41.8036
2022-01-04,42.0499
2022-01-05,42.1869
2022-01-06,42.0192
2022-01-07,42.0222
2022-01-10,42.5247
2022-01-11,42.7731
2022-01-12,43.1092
2022-01-13,43.5314
2022-01-14,43.7006
2022-01-17,43.7622
2022-01-18,42.7387
2022-01-19,42.6504
2022-01-20,42.7383
2022-01-21,42.0383
2022-01-24,40.2066
2022-01-25,41.0447
2022-01-27,40.7171
2022-01-28,40.8996
2022-01-31,41.4619
2022-02-01,42.0807
2022-02-02,42.6584
2022-02-03,42.7679
2022-02-04,42.764
2022-02-07,42.2688
2022-02-08,41.9753
2022-02-09,42.6536
2022-02-10,42.902
2022-02-11,42.2085
2022-02-14,40.2284
2022-02-15,41.3855
2022-02-16,41.133
2022-02-17,40.9398
2022-02-18,40.5495
2022-02-21,39.6081
2022-02-22,38.9053
2022-02-23,39.1733
2022-02-24,36.86
2022-02-25,38.2108
2022-02-28,38.4872
2022-03-02,38.5539
2022-03-03,38.4757
2022-03-04,37.6145
2022-03-07,36.7844
2022-03-08,37.2207
2022-03-09,38.2082
2022-03-10,38.5447
2022-03-11,38.6345
2022-03-14,38.922
2022-03-15,38.4988
2022-03-16,39.2839
2022-03-17,39.9243
2022-03-21,39.7914
2022-03-22,40.1016
2022-03-23,40.0698
2022-03-24,40.9159
2022-03-25,40.9053
2022-03-28,40.993
2022-03-29,41.4989
2022-03-30,41.7301
2022-03-31,41.7756
2022-04-01,42.3565
2022-04-04,42.9934
2022-04-05,42.8914
2022-04-06,42.9838
2022-04-07,42.9476
2022-04-08,43.5921
2022-04-11,43.6735
2022-04-12,43.125
2022-04-13,43.3262
2022-04-18,43.0578
2022-04-19,42.4954
2022-04-20,42.5375
2022-04-21,43.114
2022-04-22,42.4609
2022-04-25,41.4262
2022-04-26,42.1968
2022-04-27,42.0655
2022-04-28,42.029
2022-04-29,41.5068
2022-05-02,41.4252
2022-05-04,40.0717
2022-05-05,40.0903
2022-05-06,39.6955
2022-05-09,39.1054
2022-05-10,38.3593
2022-05-11,37.7963
2022-05-12,37.1078
2022-05-13,37.0109
2022-05-16,37.469
2022-05-17,38.6682
2022-05-18,38.6078
2022-05-19,37.8936
2022-05-20,39.018
2022-05-23,38.6474
2022-05-24,38.1663
2022-05-25,37.6873
2022-05-26,38.0522
2022-05-27,38.2788
2022-05-30,39.0185
2022-05-31,39.0549
2022-06-01,39.0038
2022-06-02,39.3052
2022-06-03,38.883
2022-06-06,38.7657
2022-06-07,38.633
2022-06-08,38.4797
2022-06-09,38.662
2022-06-10,38.3797
2022-06-13,37.2116
2022-06-14,37.2753
2022-06-15,37.2669
2022-06-16,36.2619
2022-06-17,36.1129
2022-06-20,35.6313
2022-06-21,36.578
2022-06-22,35.9058
2022-06-23,36.2845
2022-06-24,36.7752
2022-06-27,37.1718
2022-06-28,37.3653
2022-06-29,37.3827
2022-06-30,37.2284
2022-07-01,37.1154
2022-07-04,37.3486
2022-07-05,37.2931
2022-07-06,37.5922
2022-07-07,38.1056
2022-07-08,38.3792
2022-07-11,38.5803
2022-07-12,38.3375
2022-07-13,38.2299
2022-07-14,38.0484
2022-07-15,38.3089
2022-07-18,38.8826
2022-07-19,39.0507
2022-07-20,39.1636
2022-07-21,39.6483
2022-07-22,39.8456
2022-07-25,39.7845
2022-07-26,39.5894
2022-07-27,39.9403
2022-07-28,40.0707
2022-07-29,40.3242
2022-08-01,41.0299
2022-08-02,41.1821
2022-08-03,41.2084
2022-08-04,40.9641
2022-08-05,41.176
2022-08-08,41.4673
2022-08-10,41.3039
2022-08-11,41.5741
2022-08-12,41.6596
2022-08-16,41.9182
2022-08-17,42.1769
2022-08-18,42.2956
2022-08-19,42.1946
2022-08-22,41.5781
2022-08-23,41.916
2022-08-24,42.1661
2022-08-25,41.9296
2022-08-26,42.3177
2022-08-29,42.0172
2022-08-30,42.7356
2022-09-01,42.8094
2022-09-02,43.12
2022-09-05,43.5379
2022-09-06,43.6075
2022-09-07,43.8582
2022-09-08,44.2813
2022-09-09,44.3362
2022-09-12,44.7724
2022-09-13,45.1345
2022-09-14,45.6265
2022-09-15,45.8454
2022-09-16,44.6989
2022-09-19,45.2059
2022-09-20,45.7344
2022-09-21,45.1684
2022-09-22,45.2742
2022-09-23,44.5212
2022-09-26,43.0763
2022-09-27,43.0743
2022-09-28,42.5908
2022-09-29,42.7679
2022-09-30,43.319
2022-10-03,42.4731
2022-10-04,43.4745
2022-10-06,43.8159
2022-10-07,43.8864
2022-10-10,43.5986
2022-10-11,42.7984
2022-10-12,43.2161
2022-10-13,42.7397
2022-10-14,42.9043
2022-10-17,43.4305
2022-10-18,43.883
2022-10-19,43.7668
2022-10-20,44.041
2022-10-21,43.8094
2022-10-25,44.1767
2022-10-27,44.5093
2022-10-28,44.4591
2022-10-31,44.8552
2022-11-01,45.2172
2022-11-02,45.0782
2022-11-03,45.1945
2022-11-04,45.5067
2022-11-07,45.793
2022-11-09,46.0109
2022-11-10,45.6613
2022-11-11,45.6724
2022-11-14,45.5502
2022-11-15,45.738
2022-11-16,45.418
2022-11-17,45.3844
2022-11-18,45.2832
2022-11-21,45.0548
2022-11-22,45.3021
2022-11-23,45.4492
2022-11-24,45.7586
2022-11-25,45.9718
2022-11-28,46.2179
2022-11-29,46.255
2022-11-30,46.5068
2022-12-01,46.7482
2022-12-02,46.7495
2022-12-05,46.9832
2022-12-06,46.9748
2022-12-07,46.7834
2022-12-08,47.0839
2022-12-09,46.726
2022-12-12,47.0067
2022-12-13,47.359
2022-12-14,47.6424
2022-12-15,47.0416
2022-12-16,46.2605
2022-12-19,46.7123
2022-12-20,46.5058
2022-12-21,45.526
2022-12-22,45.1428
2022-12-23,43.5043
2022-12-26,44.7377
2022-12-27,45.2602
2022-12-28,45.2632
2022-12-29,45.5768
2022-12-30,45.7178
2023-01-02,46.1824
2023-01-03,46.2583
2023-01-04,45.5507
2023-01-05,45.7059
2023-01-06,45.43
2023-01-09,45.9267
2023-01-10,45.3295
2023-01-11,45.3687
2023-01-12,45.1509
2023-01-13,45.3626
2023-01-16,45.3021
2023-01-17,45.4408
2023-01-18,45.6287
2023-01-19,45.519
2023-01-20,45.3853
2023-01-23,45.5023
2023-01-24,45.194
2023-01-25,44.3887
2023-01-27,43.0741
2023-01-30,43.0602
2023-01-31,43.6577
2023-02-01,42.7087
2023-02-02,42.4815
2023-02-03,42.7196
2023-02-06,42.6625
2023-02-07,42.4987
2023-02-08,42.8569
2023-02-09,42.8667
2023-02-10,42.926
2023-02-13,42.6349
2023-02-14,42.8584
2023-02-15,43.033
2023-02-16,43.148
2023-02-17,42.9092
2023-02-20,42.7273
2023-02-21,42.7479
2023-02-22,42.3283
2023-02-23,42.2172
2023-02-24,41.7643
2023-02-27,41.7031
2023-02-28,41.6068
2023-03-01,42.079
2023-03-02,42.1363
2023-03-03,42.89
2023-03-06,43.167
2023-03-08,43.2276
2023-03-09,42.9696
2023-03-10,42.9909
2023-03-13,42.1997
2023-03-14,41.9659
2023-03-15,41.8055
2023-03-16,41.7772
2023-03-17,42.0946
2023-03-20,41.5645
2023-03-21,41.7574
2023-03-22,41.7313
2023-03-23,41.5483
2023-03-24,41.1033
2023-03-27,40.966
2023-03-28,40.8689
2023-03-29,41.4589
2023-03-31,42.2689
2023-04-03,42.235
2023-04-05,42.4426
2023-04-06,42.6742
2023-04-10,42.8805
2023-04-11,42.9923
2023-04-12,43.0652
2023-04-13,43.1044
2023-04-17,43.1259
2023-04-18,43.154
2023-04-19,43.1501
2023-04-20,43.2042
2023-04-21,43.1687
2023-04-24,43.4294
2023-04-25,43.5182
2023-04-26,43.6688
2023-04-27,43.9906
2023-04-28,44.5502
2023-05-02,44.7182
2023-05-03,44.7192
2023-05-04,45.0024
2023-05-05,44.6182
2023-05-08,45.0643
2023-05-09,44.8614
2023-05-10,44.8832
2023-05-11,44.6141
2023-05-12,44.5601
2023-05-15,45.0325
2023-05-16,44.953
2023-05-17,44.8071
2023-05-18,44.398
2023-05-19,44.4197
2023-05-22,44.6106
2023-05-23,44.6413
2023-05-24,44.5101
2023-05-25,44.6124
2023-05-26,45.0096
2023-05-29,45.2929
2023-05-30,45.3063
2023-05-31,45.1966
2023-06-01,45.2399
2023-06-02,45.439
2023-06-05,45.4305
2023-06-06,45.6144
2023-06-07,45.9599
2023-06-08,45.7829
2023-06-09,45.8404
2023-06-12,46.0492
2023-06-13,46.4888
2023-06-14,46.4744
2023-06-15,46.5773
2023-06-16,46.6568
2023-06-19,46.6066
2023-06-20,46.6943
2023-06-21,46.6414
2023-06-22,46.4417
2023-06-23,46.2089
2023-06-26,46.3252
2023-06-27,46.7326
2023-06-28,46.9666
2023-06-30,47.2898
2023-07-03,47.6481
2023-07-04,47.8021
2023-07-05,47.8976
2023-07-06,48.195
2023-07-07,47.9265
2023-07-10,48.011
2023-07-11,48.1541
2023-07-12,47.9314
2023-07-13,47.5974
2023-07-14,48.1498
2023-07-17,48.6299
2023-07-18,48.4837
2023-07-19,48.9372
2023-07-20,49.2369
2023-07-21,48.978
2023-07-24,48.8216
2023-07-25,49.0521
2023-07-26,49.5754
2023-07-27,49.7892
2023-07-28,50.0195
2023-07-31,50.1847
2023-08-01,50.0256
2023-08-02,49.0648
2023-08-03,49.1705
2023-08-04,49.3268
2023-08-07,49.5231
2023-08-08,49.5369
2023-08-09,49.9302
2023-08-10,50.159
2023-08-11,50.0153
2023-08-14,49.5907
2023-08-16,49.6532
2023-08-17,49.6114
2023-08-18,49.6759
2023-08-21,50.0976
2023-08-22,50.0577
2023-08-23,49.9655
2023-08-24,49.7243
2023-08-25,49.2424
2023-08-28,49.5605
2023-08-29,49.7847
2023-08-30,49.9976
2023-08-31,49.8805
2023-09-01,50.5486
2023-09-04,51.099
2023-09-05,51.4338
2023-09-06,51.3003
2023-09-07,51.6309
2023-09-08,51.8772
2023-09-11,52.5723
2023-09-12,51.452
2023-09-13,51.853
2023-09-14,52.0542
2023-09-15,52.114
2023-09-18,51.8196
2023-09-20,51.2719
2023-09-21,50.9356
2023-09-22,50.8632
2023-09-25,51.1698
2023-09-26,51.0526
2023-09-27,51.3367
2023-09-29,51.5682
2023-10-03,51.4424
2023-10-04,50.7681
2023-10-05,50.7455
2023-10-06,51.1468
2023-10-09,50.3638
2023-10-10,50.9593
2023-10-11,51.223
2023-10-12,51.4259
2023-10-13,51.34
2023-10-16,51.2669
2023-10-17,51.3567
2023-10-18,50.9571
2023-10-19,50.9669
2023-10-20,50.4433
2023-10-23,48.854
2023-10-25,48.7077
2023-10-26,48.4689
2023-10-27,49.4588
2023-10-30,49.7776
2023-10-31,49.7365
2023-11-01,49.6314
2023-11-02,50.1569
2023-11-03,50.4761
2023-11-06,50.9218
2023-11-07,51.17
2023-11-08,51.5699
2023-11-09,51.4876
2023-11-10,51.6885
2023-11-13,51.9049
2023-11-15,52.3629
2023-11-16,52.5412
2023-11-17,52.3661
2023-11-20,52.2455
2023-11-21,52.6434
2023-11-22,52.6594
2023-11-23,52.6201
2023-11-24,52.7357
2023-11-28,53.4223
2023-11-29,53.4737
2023-11-30,53.835
2023-12-01,53.9675
2023-12-04,54.9853
2023-12-05,55.9311
2023-12-06,56.2008
2023-12-07,56.5008
2023-12-08,56.1688
2023-12-11,56.4726
2023-12-12,56.3276
2023-12-13,56.6002
2023-12-14,57.4777
2023-12-15,57.8664
2023-12-18,57.9868
2023-12-19,57.9055
2023-12-20,55.9847
2023-12-21,57.1131
2023-12-22,57.5772
2023-12-26,57.6993
2023-12-27,58.2991
2023-12-28,59.285
2023-12-29,59.4492
2024-01-01,59.9961
2024-01-02,59.9357
2024-01-03,59.9533
2024-01-04,60.7394
2024-01-05,60.5889
2024-01-08,59.8784
2024-01-09,60.1637
2024-01-10,60.3787
2024-01-11,60.9345
2024-01-12,61.2275
2024-01-15,61.9308
2024-01-16,61.8573
2024-01-17,61.0897
2024-01-18,61.0959
2024-01-19,62.2263
2024-01-23,60.6096
2024-01-24,62.2324
2024-01-25,62.7273
2024-01-29,64.4045
2024-01-30,64.0215
2024-01-31,65.0012
2024-02-01,65.3375
2024-02-02,66.3835
2024-02-05,66.9698
2024-02-06,67.4132
2024-02-07,67.6261
2024-02-08,67.4733
2024-02-09,67.3517
2024-02-12,65.347
2024-02-13,65.4423
2024-02-14,66.6726
2024-02-15,67.4038
2024-02-16,67.5022
2024-02-19,67.4851
2024-02-20,67.5262
2024-02-21,66.9893
2024-02-22,67.8205
2024-02-23,68.2288
2024-02-26,67.9471
2024-02-27,67.6819
2024-02-28,66.4299
2024-02-29,67.0554
2024-03-01,68.1554
2024-03-04,68.7614
2024-03-05,68.6152
2024-03-06,68.1574
2024-03-07,68.6046
2024-03-11,67.8153
2024-03-12,66.4992
2024-03-13,63.0849
2024-03-14,64.7721
2024-03-15,64.6836
2024-03-18,64.9635
2024-03-19,64.0416
2024-03-20,63.792
2024-03-21,65.0228
2024-03-22,65.4675
2024-03-26,65.6122
2024-03-27,66.0077
2024-03-28,66.5914
2024-03-31,66.5883
2024-04-01,67.9977
2024-04-02,68.5074
2024-04-03,69.043
2024-04-04,69.2857
2024-04-05,69.6681
2024-04-08,69.8812
2024-04-09,69.9159
2024-04-10,70.2448
2024-04-12,69.7726
2024-04-15,68.9036
2024-04-16,69.0119
2024-04-18,68.9477
2024-04-19,68.8332
2024-04-22,69.3612
2024-04-23,69.574
2024-04-24,69.9157
2024-04-25,70.1976
2024-04-26,70.6071
2024-04-29,70.7972
2024-04-30,70.6014
2024-05-02,70.4935
2024-05-03,69.9942
2024-05-06,69.6124
2024-05-07,68.8932
2024-05-08,69.4079
2024-05-09,68.1334
2024-05-10,68.346
2024-05-13,68.4237
2024-05-14,69.6944
2024-05-15,69.6891
2024-05-16,70.2008
2024-05-17,70.5692
2024-05-21,71.8032
2024-05-22,72.2024
2024-05-23,72.7124
2024-05-24,72.6881
2024-05-27,72.5307
2024-05-28,71.9892
2024-05-29,71.9519
2024-05-30,71.4898
2024-05-31,71.8607
2024-06-03,74.1966
2024-06-04,69.3898
2024-06-05,71.6785
2024-06-06,72.6489
2024-06-07,73.7395
2024-06-10,74.1381
2024-06-11,74.0947
2024-06-12,74.299
2024-06-13,74.513
2024-06-14,75.0871
2024-06-18,75.3813
2024-06-19,75.1231
2024-06-20,75.7206
2024-06-21,75.3458
2024-06-24,74.9104
2024-06-25,75.1232
2024-06-26,75.4503
2024-06-27,75.5792
2024-06-28,75.5591
2024-07-01,76.1659
2024-07-02,76.2471
2024-07-03,76.9759
2024-07-04,77.3712
2024-07-05,77.6311
2024-07-08,77.6297
2024-07-09,78.0402
2024-07-10,77.9113
2024-07-11,78.0108
2024-07-12,77.8352
2024-07-15,78.1552
2024-07-16,78.2028
2024-07-18,78.0394
2024-07-19,77.0895
2024-07-22,77.1137
2024-07-23,77.0849
2024-07-24,77.3803
2024-07-25,77.41
2024-07-26,78.4676
2024-07-29,78.4259
2024-07-30,78.4321
2024-07-31,78.9257
2024-08-01,78.98
2024-08-02,78.5838
2024-08-05,76.1025
2024-08-06,75.7727
2024-08-07,77.0019
2024-08-08,76.7427
2024-08-09,77.2497
2024-08-12,76.7189
2024-08-13,75.6464
2024-08-14,75.5036
2024-08-16,76.5474
2024-08-19,76.9551
2024-08-20,77.3079
2024-08-21,77.9245
2024-08-22,77.7897
2024-08-23,77.8337
2024-08-26,78.0145
2024-08-27,78.0239
2024-08-28,77.7707
2024-08-29,77.9224
2024-08-30,77.8826
2024-09-02,78.3813
2024-09-03,78.3348
2024-09-04,78.1145
2024-09-05,77.9219
2024-09-06,77.2406
2024-09-09,77.2991
2024-09-10,77.8719
2024-09-11,77.3373
2024-09-12,78.3811
2024-09-13,78.4318
2024-09-16,78.5237
2024-09-17,78.5495
2024-09-18,78.5674
2024-09-19,78.1388
2024-09-20,78.4857
2024-09-23,79.133
2024-09-24,79.0871
2024-09-25,79.0986
2024-09-26,79.6453
2024-09-27,80.0064
2024-09-30,79.2612
2024-10-01,79.1259
2024-10-03,77.5404
2024-10-04,76.5842
2024-10-07,75.4408
2024-10-08,76.6023
2024-10-09,76.4884
2024-10-10,76.4615
2024-10-11,76.5766
2024-10-14,76.7537
2024-10-15,76.5544
2024-10-16,76.1319
2024-10-17,75.0633
2024-10-18,75.141
2024-10-21,74.3376
2024-10-22,72.7881
2024-10-23,72.9718
2024-10-24,72.664
2024-10-25,71.6754
2024-10-28,72.3764
2024-10-29,72.8612
2024-10-30,72.9348
2024-10-31,72.759
2024-11-04,72.1708
2024-11-05,72.589
2024-11-06,73.5233
2024-11-07,72.784
2024-11-08,71.8415
2024-11-11,71.002
2024-11-12,69.9024
2024-11-13,68.5983
2024-11-14,68.8928
2024-11-18,68.7696
2024-11-19,68.6175
2024-11-21,66.6324
2024-11-22,68.014
2024-11-25,68.6149
2024-11-26,68.6076
2024-11-27,69.7487
2024-11-28,69.6185
2024-11-29,70.3342
2024-12-02,70.6852
2024-12-03,71.0808
2024-12-04,71.2463
2024-12-05,71.6017
2024-12-06,71.7286
2024-12-09,71.204
2024-12-10,70.9151
2024-12-11,71.2399
2024-12-12,70.8444
2024-12-13,71.2172
2024-12-16,71.1756
2024-12-17,70.2844
2024-12-18,69.7633
2024-12-19,68.8669
2024-12-20,67.8447
2024-12-23,68.2099
2024-12-24,68.0885
2024-12-26,68.17
2024-12-27,68.3712
2024-12-30,68.5072
2024-12-31,68.5276
2025-01-01,68.8639
2025-01-02,69.8421
2025-01-03,69.7841
2025-01-06,67.7961
2025-01-07,68.4061
2025-01-08,68.25
2025-01-09,67.5452
2025-01-10,66.5495
2025-01-13,64.619
2025-01-14,66.2675
2025-01-15,66.5285
2025-01-16,67.1517
2025-01-17,67.6166
2025-01-20,67.7687
2025-01-21,66.6911
2025-01-22,66.4858
2025-01-23,66.7744
2025-01-24,66.0137
2025-01-27,64.5864
2025-01-28,64.4232
2025-01-29,65.2312
2025-01-30,65.2532
2025-01-31,66.2551
2025-02-03,65.0175
2025-02-04,66.0777
2025-02-05,66.1032
2025-02-06,65.8005
2025-02-07,65.543
2025-02-10,64.6671
2025-02-11,63.4642
2025-02-12,63.2661
2025-02-13,63.2289
2025-02-14,62.1047
2025-02-17,62.493
2025-02-18,62.23
2025-02-19,62.4374
2025-02-20,62.8601
2025-02-21,62.4823
2025-02-24,61.8119
2025-02-25,61.8004
2025-02-27,61.2951
2025-02-28,59.9689
2025-03-03,59.9359
2025-03-04,60.0126
2025-03-05,61.5389
2025-03-06,62.3026
2025-03-07,62.5293
2025-03-10,61.9186
2025-03-11,61.9591
2025-03-12,62.2626
2025-03-13,61.8116
2025-03-17,61.9798
2025-03-18,62.8767
2025-03-19,63.6917
2025-03-20,64.0787
2025-03-21,64.7121
2025-03-24,65.6608
2025-03-25,65.013
2025-03-26,64.4755
2025-03-27,65.3896
2025-03-28,65.1636
2025-03-31,65.1584
2025-04-01,64.6683
2025-04-02,65.2547
2025-04-03,65.5084
2025-04-04,63.7041
2025-04-07,61.8691
2025-04-08,63.1101
2025-04-09,62.6702
2025-04-11,63.9862
2025-04-15,65.7151
2025-04-16,66.0633
2025-04-17,66.9694
2025-04-21,67.8913
2025-04-22,67.8647
2025-04-23,68.4667
2025-04-24,68.4454
2025-04-25,66.9688
2025-04-28,68.0345
2025-04-29,67.9413
2025-04-30,67.4256
2025-05-02,67.1267
2025-05-05,68.2822
2025-05-06,67.0046
2025-05-07,67.2654
2025-05-08,66.4962
2025-05-09,66.2383
2025-05-12,68.6349
2025-05-13,68.3544
2025-05-14,68.6097
2025-05-15,69.253
2025-05-16,69.8376
2025-05-19,69.612
2025-05-20,68.6407
2025-05-21,68.9575
2025-05-22,68.5722
2025-05-23,68.965
2025-05-26,69.222
2025-05-27,69.2095
2025-05-28,68.9905
2025-05-29,69.3425
2025-05-30,68.7975
2025-06-02,68.8044
2025-06-03,68.463
2025-06-04,68.8882
2025-06-05,69.4612
2025-06-06,69.894
2025-06-09,70.5815
