Date,NAV
2019-06-02,14.2564
2019-06-03,14.2594
2019-06-04,14.2474
2019-06-05,14.2503
2019-06-06,14.2532
2019-06-07,14.2561
2019-06-09,14.2618
2019-06-10,14.2647
2019-06-11,14.2526
2019-06-12,14.2555
2019-06-13,14.2584
2019-06-14,14.2612
2019-06-16,14.2669
2019-06-17,14.2698
2019-06-18,14.2576
2019-06-19,14.2605
2019-06-20,14.2633
2019-06-21,14.2659
2019-06-23,14.2717
2019-06-24,14.2746
2019-06-25,14.2625
2019-06-26,14.265
2019-06-27,14.2676
2019-06-28,14.2707
2019-06-30,14.2761
2019-07-01,14.2788
2019-07-02,14.2668
2019-07-03,14.2693
2019-07-04,14.2718
2019-07-05,14.2745
2019-07-07,14.2791
2019-07-08,14.2814
2019-07-09,14.2689
2019-07-10,14.272
2019-07-11,14.2752
2019-07-12,14.2783
2019-07-14,14.2839
2019-07-15,14.287
2019-07-16,14.2777
2019-07-17,14.2809
2019-07-18,14.2837
2019-07-19,14.2864
2019-07-21,14.292
2019-07-22,14.2947
2019-07-23,14.2824
2019-07-24,14.2854
2019-07-25,14.2884
2019-07-26,14.2915
2019-07-28,14.297
2019-07-29,14.3008
2019-07-30,14.2891
2019-07-31,14.2928
2019-08-01,14.2956
2019-08-02,14.2992
2019-08-04,14.3046
2019-08-05,14.3073
2019-08-06,14.2952
2019-08-07,14.2992
2019-08-08,14.3025
2019-08-09,14.306
2019-08-12,14.3139
2019-08-13,14.3013
2019-08-14,14.3035
2019-08-15,14.3061
2019-08-16,14.3089
2019-08-18,14.3142
2019-08-19,14.3171
2019-08-20,14.3054
2019-08-21,14.3083
2019-08-22,14.3109
2019-08-23,14.3138
2019-08-25,14.3191
2019-08-26,14.3218
2019-08-27,14.3096
2019-08-28,14.3122
2019-08-29,14.3149
2019-08-30,14.3176
2019-09-02,14.3256
2019-09-03,14.3133
2019-09-04,14.3166
2019-09-05,14.3193
2019-09-06,14.3221
2019-09-08,14.3273
2019-09-09,14.3299
2019-09-10,14.3325
2019-09-11,14.3202
2019-09-12,14.3244
2019-09-13,14.3252
2019-09-15,14.3305
2019-09-16,14.3332
2019-09-17,14.3208
2019-09-18,14.3235
2019-09-19,14.3262
2019-09-20,14.3287
2019-09-22,14.3341
2019-09-23,14.3365
2019-09-24,14.3241
2019-09-25,14.3268
2019-09-26,14.3291
2019-09-27,14.3321
2019-09-29,14.3379
2019-09-30,14.3414
2019-10-01,14.3293
2019-10-02,14.3322
2019-10-03,14.3345
2019-10-04,14.3369
2019-10-06,14.3409
2019-10-07,14.3428
2019-10-08,14.3448
2019-10-09,14.3318
2019-10-10,14.3339
2019-10-11,14.3364
2019-10-13,14.3407
2019-10-14,14.3438
2019-10-15,14.3315
2019-10-16,14.3339
2019-10-17,14.3355
2019-10-18,14.338
2019-10-21,14.3459
2019-10-22,14.3335
2019-10-23,14.336
2019-10-24,14.3392
2019-10-25,14.3419
2019-10-28,14.3496
2019-10-29,14.3373
2019-10-30,14.3407
2019-10-31,14.344
2019-11-01,14.3465
2019-11-03,14.3518
2019-11-04,14.3541
2019-11-05,14.3414
2019-11-06,14.3429
2019-11-07,14.3455
2019-11-08,14.3482
2019-11-10,14.3536
2019-11-11,14.3565
2019-11-12,14.3591
2019-11-13,14.3473
2019-11-14,14.35
2019-11-15,14.3526
2019-11-17,14.358
2019-11-18,14.3607
2019-11-19,14.3484
2019-11-20,14.3514
2019-11-21,14.354
2019-11-22,14.3567
2019-11-24,14.3619
2019-11-25,14.3645
2019-11-26,14.3521
2019-11-27,14.3548
2019-11-28,14.3576
2019-11-29,14.3604
2019-12-01,14.3657
2019-12-02,14.3683
2019-12-03,14.3559
2019-12-04,14.3584
2019-12-05,14.3602
2019-12-06,14.363
2019-12-08,14.3682
2019-12-09,14.3709
2019-12-10,14.3585
2019-12-11,14.361
2019-12-12,14.3635
2019-12-13,14.366
2019-12-15,14.371
2019-12-16,14.3735
2019-12-17,14.3611
2019-12-18,14.3636
2019-12-19,14.3661
2019-12-20,14.3686
2019-12-22,14.3736
2019-12-23,14.3761
2019-12-24,14.3635
2019-12-25,14.366
2019-12-26,14.3673
2019-12-27,14.3697
2019-12-29,14.3743
2019-12-30,14.3767
2019-12-31,14.3641
2020-01-01,14.3664
2020-01-02,14.3696
2020-01-03,14.3717
2020-01-05,14.3761
2020-01-06,14.3783
2020-01-07,14.3653
2020-01-08,14.3676
2020-01-09,14.3699
2020-01-10,14.3718
2020-01-12,14.3763
2020-01-13,14.3786
2020-01-14,14.3653
2020-01-15,14.3675
2020-01-16,14.3699
2020-01-17,14.3723
2020-01-19,14.3771
2020-01-20,14.3795
2020-01-21,14.3671
2020-01-22,14.3698
2020-01-23,14.3722
2020-01-24,14.3746
2020-01-26,14.3794
2020-01-27,14.3816
2020-01-28,14.3689
2020-01-29,14.371
2020-01-30,14.3734
2020-01-31,14.3757
2020-02-02,14.3805
2020-02-03,14.383
2020-02-04,14.3705
2020-02-05,14.373
2020-02-06,14.3755
2020-02-07,14.3784
2020-02-09,14.3835
2020-02-10,14.3861
2020-02-11,14.3751
2020-02-12,14.378
2020-02-13,14.3807
2020-02-14,14.3833
2020-02-16,14.3884
2020-02-17,14.391
2020-02-18,14.3787
2020-02-19,14.3813
2020-02-20,14.3834
2020-02-23,14.391
2020-02-24,14.3936
2020-02-25,14.381
2020-02-26,14.3834
2020-02-27,14.3851
2020-02-28,14.3873
2020-03-01,14.3925
2020-03-02,14.3952
2020-03-03,14.3832
2020-03-04,14.3871
2020-03-05,14.3898
2020-03-06,14.3925
2020-03-08,14.3975
2020-03-09,14.4004
2020-03-10,14.4029
2020-03-11,14.3903
2020-03-12,14.3922
2020-03-13,14.3941
2020-03-15,14.3993
2020-03-16,14.4019
2020-03-17,14.3892
2020-03-18,14.3908
2020-03-19,14.3881
2020-03-20,14.3909
2020-03-22,14.3964
2020-03-23,14.3953
2020-03-24,14.3802
2020-03-25,14.383
2020-03-26,14.3861
2020-03-27,14.3975
2020-03-29,14.3999
2020-03-30,14.4013
2020-03-31,14.3899
2020-04-02,14.3947
2020-04-03,14.3975
2020-04-06,14.403
2020-04-07,14.3909
2020-04-08,14.3928
2020-04-09,14.3949
2020-04-12,14.401
2020-04-13,14.4029
2020-04-14,14.4047
2020-04-15,14.3912
2020-04-16,14.3927
2020-04-17,14.3938
2020-04-19,14.3959
2020-04-20,14.3972
2020-04-21,14.3837
2020-04-22,14.385
2020-04-23,14.3863
2020-04-24,14.3873
2020-04-26,14.3893
2020-04-27,14.3904
2020-04-28,14.3768
2020-04-29,14.3781
2020-04-30,14.3799
2020-05-03,14.3856
2020-05-04,14.3876
2020-05-05,14.375
2020-05-06,14.3788
2020-05-07,14.3806
2020-05-08,14.3828
2020-05-10,14.3865
2020-05-11,14.3887
2020-05-12,14.3784
2020-05-13,14.3811
2020-05-14,14.3837
2020-05-15,14.3867
2020-05-17,14.3905
2020-05-18,14.393
2020-05-19,14.38
2020-05-20,14.382
2020-05-21,14.3847
2020-05-22,14.3877
2020-05-25,14.3932
2020-05-26,14.3801
2020-05-27,14.382
2020-05-28,14.3836
2020-05-29,14.3851
2020-05-31,14.3889
2020-06-01,14.3908
2020-06-02,14.3777
2020-06-03,14.3797
2020-06-04,14.3815
2020-06-05,14.3832
2020-06-07,14.3869
2020-06-08,14.3888
2020-06-09,14.3757
2020-06-10,14.3774
2020-06-11,14.3793
2020-06-12,14.3819
2020-06-14,14.3853
2020-06-15,14.3872
2020-06-16,14.3739
2020-06-17,14.3756
2020-06-18,14.3773
2020-06-19,14.3798
2020-06-21,14.3832
2020-06-22,14.3851
2020-06-23,14.3719
2020-06-24,14.3732
2020-06-25,14.3748
2020-06-26,14.3765
2020-06-28,14.3797
2020-06-29,14.3811
2020-06-30,14.3689
2020-07-01,14.3727
2020-07-02,14.3757
2020-07-03,14.3771
2020-07-05,14.3813
2020-07-06,14.383
2020-07-07,14.3683
2020-07-08,14.3705
2020-07-09,14.3728
2020-07-10,14.3753
2020-07-12,14.3796
2020-07-13,14.3819
2020-07-14,14.3692
2020-07-15,14.3714
2020-07-16,14.3727
2020-07-17,14.374
2020-07-19,14.3768
2020-07-20,14.3781
2020-07-21,14.3645
2020-07-22,14.3661
2020-07-23,14.3676
2020-07-24,14.3692
2020-07-26,14.3724
2020-07-27,14.3739
2020-07-28,14.3604
2020-07-29,14.362
2020-07-30,14.3637
2020-07-31,14.3655
2020-08-02,14.3688
2020-08-03,14.3704
2020-08-04,14.3571
2020-08-05,14.3586
2020-08-06,14.3602
2020-08-07,14.3622
2020-08-09,14.3662
2020-08-10,14.3681
2020-08-11,14.3549
2020-08-12,14.3571
2020-08-13,14.3592
2020-08-14,14.3615
2020-08-16,14.3654
2020-08-17,14.3672
2020-08-18,14.354
2020-08-19,14.3559
2020-08-20,14.3579
2020-08-21,14.3581
2020-08-23,14.3618
2020-08-24,14.3649
2020-08-25,14.3512
2020-08-26,14.3532
2020-08-27,14.3554
2020-08-28,14.3574
2020-08-30,14.3614
2020-08-31,14.3634
2020-09-01,14.3503
2020-09-02,14.3522
2020-09-03,14.3543
2020-09-04,14.3562
2020-09-06,14.3602
2020-09-07,14.3621
2020-09-08,14.3487
2020-09-09,14.3504
2020-09-10,14.3523
2020-09-11,14.354
2020-09-13,14.3581
2020-09-14,14.3601
2020-09-15,14.3473
2020-09-16,14.3492
2020-09-17,14.3513
2020-09-18,14.3533
2020-09-20,14.3574
2020-09-21,14.3593
2020-09-22,14.3466
2020-09-23,14.3485
2020-09-24,14.351
2020-09-25,14.3529
2020-09-27,14.357
2020-09-28,14.3591
2020-09-29,14.3454
2020-09-30,14.355
2020-10-01,14.3576
2020-10-04,14.3641
2020-10-05,14.3663
2020-10-06,14.3533
2020-10-07,14.3554
2020-10-08,14.3574
2020-10-09,14.3599
2020-10-11,14.3643
2020-10-12,14.3659
2020-10-13,14.3527
2020-10-14,14.3541
2020-10-15,14.3559
2020-10-16,14.3576
2020-10-18,14.3608
2020-10-19,14.3621
2020-10-20,14.3489
2020-10-21,14.3504
2020-10-22,14.3522
2020-10-23,14.3539
2020-10-25,14.3573
2020-10-26,14.359
2020-10-27,14.3456
2020-10-28,14.348
2020-10-29,14.3495
2020-11-01,14.3549
2020-11-02,14.3566
2020-11-03,14.3435
2020-11-04,14.3453
2020-11-05,14.3473
2020-11-06,14.3491
2020-11-08,14.3525
2020-11-09,14.3553
2020-11-10,14.342
2020-11-11,14.3439
2020-11-12,14.346
2020-11-13,14.3478
2020-11-16,14.3528
2020-11-17,14.3396
2020-11-18,14.3416
2020-11-19,14.3437
2020-11-20,14.3452
2020-11-22,14.3483
2020-11-23,14.3496
2020-11-24,14.336
2020-11-25,14.3383
2020-11-26,14.3405
2020-11-27,14.3424
2020-11-30,14.3477
2020-12-01,14.3338
2020-12-02,14.3341
2020-12-03,14.3359
2020-12-04,14.3376
2020-12-06,14.3411
2020-12-07,14.3432
2020-12-08,14.3296
2020-12-09,14.331
2020-12-10,14.3333
2020-12-11,14.3351
2020-12-13,14.3387
2020-12-14,14.3406
2020-12-15,14.3271
2020-12-16,14.3289
2020-12-17,14.3305
2020-12-18,14.3325
2020-12-20,14.3362
2020-12-21,14.338
2020-12-22,14.3249
2020-12-23,14.3284
2020-12-24,14.3303
2020-12-27,14.3358
2020-12-28,14.3375
2020-12-29,14.3242
2020-12-30,14.326
2020-12-31,14.3281
2021-01-01,14.3307
2021-01-03,14.3345
2021-01-04,14.3369
2021-01-05,14.3235
2021-01-06,14.3251
2021-01-07,14.3262
2021-01-08,14.3277
2021-01-10,14.3308
2021-01-11,14.3317
2021-01-12,14.3184
2021-01-13,14.3202
2021-01-14,14.3217
2021-01-15,14.3233
2021-01-17,14.3269
2021-01-18,14.3285
2021-01-19,14.3151
2021-01-20,14.317
2021-01-21,14.3188
2021-01-22,14.3203
2021-01-24,14.3235
2021-01-25,14.3249
2021-01-26,14.3265
2021-01-27,14.3132
2021-01-28,14.3148
2021-01-29,14.3165
2021-01-31,14.3198
2021-02-01,14.3215
2021-02-02,14.3085
2021-02-03,14.3099
2021-02-04,14.3116
2021-02-05,14.3135
2021-02-07,14.3168
2021-02-08,14.3184
2021-02-09,14.305
2021-02-10,14.3066
2021-02-11,14.3082
2021-02-12,14.3099
2021-02-14,14.3131
2021-02-15,14.315
2021-02-16,14.3018
2021-02-17,14.3037
2021-02-18,14.3063
2021-02-21,14.3113
2021-02-22,14.3131
2021-02-23,14.2986
2021-02-24,14.3011
2021-02-25,14.3034
2021-02-26,14.3038
2021-02-28,14.3071
2021-03-01,14.3085
2021-03-02,14.2951
2021-03-03,14.2962
2021-03-04,14.2973
2021-03-05,14.2995
2021-03-07,14.3027
2021-03-08,14.3042
2021-03-09,14.291
2021-03-10,14.2927
2021-03-11,14.2945
2021-03-12,14.2959
2021-03-14,14.2997
2021-03-15,14.3015
2021-03-16,14.2883
2021-03-17,14.2903
2021-03-18,14.2923
2021-03-19,14.2943
2021-03-21,14.2982
2021-03-22,14.3008
2021-03-23,14.2882
2021-03-24,14.2905
2021-03-25,14.2907
2021-03-26,14.2934
2021-03-29,14.2991
2021-03-30,14.2863
2021-03-31,14.2889
2021-04-04,14.297
2021-04-05,14.2991
2021-04-06,14.288
2021-04-07,14.2898
2021-04-08,14.2914
2021-04-09,14.2933
2021-04-11,14.2969
2021-04-12,14.2982
2021-04-14,14.3013
2021-04-15,14.2873
2021-04-16,14.2893
2021-04-18,14.293
2021-04-19,14.2948
2021-04-20,14.2817
2021-04-21,14.2835
2021-04-22,14.2855
2021-04-23,14.2875
2021-04-25,14.291
2021-04-26,14.2929
2021-04-27,14.2796
2021-04-28,14.2814
2021-04-29,14.2848
2021-04-30,14.2863
2021-05-02,14.2899
2021-05-03,14.2917
2021-05-04,14.2783
2021-05-05,14.2798
2021-05-06,14.2816
2021-05-07,14.2834
2021-05-09,14.2869
2021-05-10,14.2884
2021-05-11,14.2752
2021-05-12,14.2769
2021-05-13,14.2786
2021-05-14,14.2803
2021-05-16,14.2838
2021-05-17,14.2855
2021-05-18,14.2723
2021-05-19,14.274
2021-05-20,14.2756
2021-05-21,14.2774
2021-05-23,14.2809
2021-05-24,14.2834
2021-05-25,14.2701
2021-05-26,14.2718
2021-05-27,14.2738
2021-05-28,14.2755
2021-05-30,14.2789
2021-05-31,14.2808
2021-06-01,14.2674
2021-06-02,14.2691
2021-06-03,14.2709
2021-06-04,14.2727
2021-06-06,14.2761
2021-06-07,14.2777
2021-06-08,14.2643
2021-06-09,14.266
2021-06-10,14.2674
2021-06-11,14.2688
2021-06-13,14.2717
2021-06-14,14.2737
2021-06-15,14.2601
2021-06-16,14.2611
2021-06-17,14.2619
2021-06-18,14.2635
2021-06-20,14.2664
2021-06-21,14.2683
2021-06-22,14.255
2021-06-23,14.2564
2021-06-24,14.2578
2021-06-25,14.2593
2021-06-27,14.2622
2021-06-28,14.2636
2021-06-29,14.2502
2021-06-30,14.2518
2021-07-01,14.2542
2021-07-02,14.2553
2021-07-04,14.2584
2021-07-05,14.2599
2021-07-06,14.2463
2021-07-07,14.248
2021-07-08,14.2496
2021-07-09,14.2509
2021-07-11,14.254
2021-07-12,14.2555
2021-07-13,14.242
2021-07-14,14.2434
2021-07-15,14.2446
2021-07-16,14.2459
2021-07-18,14.2484
2021-07-19,14.2499
2021-07-20,14.2365
2021-07-21,14.2379
2021-07-22,14.2393
2021-07-23,14.2408
2021-07-25,14.2436
2021-07-26,14.245
2021-07-27,14.2315
2021-07-28,14.2329
2021-07-29,14.2343
2021-07-30,14.2356
2021-08-01,14.2383
2021-08-02,14.2397
2021-08-03,14.2261
2021-08-04,14.2274
2021-08-05,14.2288
2021-08-06,14.23
2021-08-08,14.2328
2021-08-09,14.2343
2021-08-10,14.221
2021-08-11,14.2226
2021-08-12,14.2246
2021-08-13,14.2263
2021-08-16,14.2308
2021-08-17,14.2172
2021-08-18,14.2189
2021-08-19,14.2203
2021-08-20,14.2218
2021-08-22,14.2245
2021-08-23,14.2258
2021-08-24,14.2121
2021-08-25,14.2139
2021-08-26,14.2154
2021-08-27,14.2167
2021-08-29,14.2195
2021-08-30,14.2209
2021-08-31,14.2071
2021-09-01,14.2085
2021-09-02,14.2099
2021-09-03,14.2115
2021-09-05,14.2143
2021-09-06,14.2157
2021-09-07,14.2019
2021-09-08,14.2032
2021-09-09,14.2047
2021-09-12,14.2091
2021-09-13,14.2106
2021-09-14,14.197
2021-09-15,14.1983
2021-09-16,14.1997
2021-09-17,14.2012
2021-09-19,14.2041
2021-09-20,14.2055
2021-09-21,14.1917
2021-09-22,14.1929
2021-09-23,14.1944
2021-09-24,14.1956
2021-09-26,14.1987
2021-09-27,14.2003
2021-09-28,14.1859
2021-09-29,14.1872
2021-09-30,14.1892
2021-10-01,14.1914
2021-10-03,14.1945
2021-10-04,14.1962
2021-10-05,14.1829
2021-10-06,14.1846
2021-10-07,14.1863
2021-10-08,14.1886
2021-10-10,14.1919
2021-10-11,14.194
2021-10-12,14.1808
2021-10-13,14.1829
2021-10-14,14.1842
2021-10-17,14.1891
2021-10-18,14.1896
2021-10-19,14.1912
2021-10-20,14.1777
2021-10-21,14.1792
2021-10-22,14.1807
2021-10-24,14.1841
2021-10-25,14.1841
2021-10-26,14.1706
2021-10-27,14.1719
2021-10-28,14.1731
2021-10-29,14.1747
2021-10-31,14.1781
2021-11-01,14.1799
2021-11-02,14.1666
2021-11-03,14.1686
2021-11-07,14.1752
2021-11-08,14.1779
2021-11-09,14.1648
2021-11-10,14.1664
2021-11-11,14.1682
2021-11-12,14.1702
2021-11-14,14.1733
2021-11-15,14.1748
2021-11-16,14.1615
2021-11-17,14.1632
2021-11-18,14.1646
2021-11-21,14.1693
2021-11-22,14.1706
2021-11-23,14.1571
2021-11-24,14.1591
2021-11-25,14.1607
2021-11-26,14.1623
2021-11-28,14.1654
2021-11-29,14.167
2021-11-30,14.1538
2021-12-01,14.1553
2021-12-02,14.1568
2021-12-03,14.1584
2021-12-05,14.1615
2021-12-06,14.1631
2021-12-07,14.1496
2021-12-08,14.1533
2021-12-09,14.1548
2021-12-10,14.1564
2021-12-12,14.1595
2021-12-13,14.1615
2021-12-14,14.1477
2021-12-15,14.1493
2021-12-16,14.1506
2021-12-17,14.1521
2021-12-19,14.1553
2021-12-20,14.1569
2021-12-21,14.143
2021-12-22,14.1446
2021-12-23,14.1463
2021-12-24,14.1484
2021-12-26,14.1516
2021-12-27,14.1533
2021-12-28,14.14
2021-12-29,14.1422
2021-12-30,14.143
2021-12-31,14.1452
2022-01-02,14.1483
2022-01-03,14.1503
2022-01-04,14.1372
2022-01-05,14.139
2022-01-06,14.1405
2022-01-07,14.1421
2022-01-09,14.1452
2022-01-10,14.1468
2022-01-11,14.1334
2022-01-12,14.1352
2022-01-13,14.1368
2022-01-14,14.1384
2022-01-16,14.1416
2022-01-17,14.1433
2022-01-18,14.1296
2022-01-19,14.1301
2022-01-20,14.1318
2022-01-21,14.1339
2022-01-23,14.1373
2022-01-24,14.1389
2022-01-25,14.1256
2022-01-26,14.1273
2022-01-27,14.1282
2022-01-28,14.1302
2022-01-30,14.1333
2022-01-31,14.135
2022-02-01,14.1212
2022-02-02,14.1222
2022-02-03,14.1239
2022-02-04,14.1255
2022-02-06,14.1285
2022-02-07,14.13
2022-02-08,14.1166
2022-02-09,14.1183
2022-02-10,14.1206
2022-02-11,14.1223
2022-02-13,14.1254
2022-02-14,14.1273
2022-02-15,14.1139
2022-02-16,14.1161
2022-02-17,14.1177
2022-02-18,14.1192
2022-02-20,14.1223
2022-02-21,14.1237
2022-02-22,14.1101
2022-02-23,14.1116
2022-02-24,14.1131
2022-02-25,14.1149
2022-02-27,14.118
2022-02-28,14.1193
2022-03-01,14.1208
2022-03-02,14.1075
2022-03-03,14.1086
2022-03-04,14.1101
2022-03-06,14.1133
2022-03-07,14.1147
2022-03-08,14.1013
2022-03-09,14.1028
2022-03-10,14.1043
2022-03-11,14.106
2022-03-13,14.1091
2022-03-14,14.1109
2022-03-15,14.0979
2022-03-16,14.0997
2022-03-17,14.1013
2022-03-20,14.106
2022-03-21,14.1068
2022-03-22,14.0932
2022-03-23,14.0947
2022-03-24,14.0962
2022-03-25,14.0978
2022-03-27,14.101
2022-03-28,14.1026
2022-03-29,14.0891
2022-03-30,14.0905
2022-03-31,14.0939
2022-04-03,14.0988
2022-04-04,14.1019
2022-04-05,14.0883
2022-04-06,14.09
2022-04-07,14.0915
2022-04-08,14.0921
2022-04-10,14.0951
2022-04-11,14.0968
2022-04-12,14.0834
2022-04-13,14.0847
2022-04-17,14.0907
2022-04-18,14.0923
2022-04-19,14.0794
2022-04-20,14.0812
2022-04-21,14.083
2022-04-22,14.0838
2022-04-24,14.0869
2022-04-25,14.0881
2022-04-26,14.0742
2022-04-27,14.0756
2022-04-28,14.077
2022-04-29,14.0782
2022-05-01,14.0814
2022-05-02,14.0834
2022-05-03,14.085
2022-05-04,14.0657
2022-05-05,14.0642
2022-05-06,14.0656
2022-05-08,14.0692
2022-05-09,14.0701
2022-05-10,14.0568
2022-05-11,14.0578
2022-05-12,14.0597
2022-05-13,14.0598
2022-05-16,14.0652
2022-05-17,14.0528
2022-05-18,14.0545
2022-05-19,14.0564
2022-05-20,14.0584
2022-05-22,14.0619
2022-05-23,14.0636
2022-05-24,14.0506
2022-05-25,14.0526
2022-05-26,14.0543
2022-05-27,14.0562
2022-05-29,14.0597
2022-05-30,14.0616
2022-05-31,14.0484
2022-06-01,14.0497
2022-06-02,14.0514
2022-06-03,14.0532
2022-06-05,14.0566
2022-06-06,14.0584
2022-06-07,14.0444
2022-06-08,14.0469
2022-06-09,14.0488
2022-06-10,14.0507
2022-06-12,14.0543
2022-06-13,14.0559
2022-06-14,14.0429
2022-06-15,14.0445
2022-06-16,14.0463
2022-06-17,14.0476
2022-06-19,14.0513
2022-06-20,14.0532
2022-06-21,14.0403
2022-06-22,14.0423
2022-06-23,14.0444
2022-06-24,14.0462
2022-06-26,14.05
2022-06-27,14.0516
2022-06-28,14.0385
2022-06-29,14.0406
2022-06-30,14.0433
2022-07-01,14.0461
2022-07-03,14.0499
2022-07-04,14.0522
2022-07-05,14.039
2022-07-06,14.0416
2022-07-07,14.0436
2022-07-08,14.0452
2022-07-10,14.049
2022-07-11,14.0506
2022-07-12,14.0373
2022-07-13,14.0394
2022-07-14,14.0416
2022-07-15,14.0431
2022-07-17,14.0469
2022-07-18,14.0486
2022-07-19,14.0353
2022-07-20,14.0363
2022-07-21,14.0374
2022-07-22,14.0384
2022-07-24,14.0425
2022-07-25,14.0445
2022-07-26,14.0304
2022-07-27,14.0311
2022-07-28,14.0329
2022-07-29,14.0351
2022-07-31,14.0392
2022-08-01,14.0419
2022-08-02,14.0293
2022-08-03,14.0312
2022-08-04,14.033
2022-08-05,14.0345
2022-08-07,14.0387
2022-08-08,14.0407
2022-08-09,14.0427
2022-08-10,14.0297
2022-08-11,14.032
2022-08-12,14.0339
2022-08-16,14.0421
2022-08-17,14.0292
2022-08-18,14.0304
2022-08-19,14.0328
2022-08-21,14.0368
2022-08-22,14.0389
2022-08-23,14.0259
2022-08-24,14.0279
2022-08-25,14.0298
2022-08-26,14.0319
2022-08-28,14.036
2022-08-29,14.0381
2022-08-30,14.025
2022-08-31,14.027
2022-09-01,14.0292
2022-09-02,14.0315
2022-09-04,14.0355
2022-09-05,14.0377
2022-09-06,14.0248
2022-09-07,14.0268
2022-09-08,14.0288
2022-09-09,14.0306
2022-09-11,14.0346
2022-09-12,14.0363
2022-09-13,14.0233
2022-09-14,14.0248
2022-09-15,14.0265
2022-09-16,14.0281
2022-09-18,14.0324
2022-09-19,14.0343
2022-09-20,14.0211
2022-09-21,14.023
2022-09-22,14.0252
2022-09-23,14.0273
2022-09-25,14.0316
2022-09-26,14.0328
2022-09-27,14.018
2022-09-28,14.0193
2022-09-29,14.0229
2022-09-30,14.0279
2022-10-02,14.0325
2022-10-03,14.0379
2022-10-04,14.0251
2022-10-05,14.0272
2022-10-06,14.0292
2022-10-07,14.0307
2022-10-09,14.0352
2022-10-10,14.037
2022-10-11,14.0224
2022-10-12,14.0242
2022-10-13,14.0266
2022-10-14,14.0283
2022-10-16,14.0331
2022-10-17,14.0354
2022-10-18,14.0231
2022-10-19,14.0253
2022-10-20,14.0274
2022-10-21,14.0282
2022-10-24,14.0355
2022-10-25,14.023
2022-10-26,14.0254
2022-10-27,14.0278
2022-10-28,14.03
2022-10-30,14.0349
2022-10-31,14.0372
2022-11-01,14.0255
2022-11-02,14.029
2022-11-03,14.0316
2022-11-04,14.0337
2022-11-06,14.0384
2022-11-07,14.0413
2022-11-08,14.0437
2022-11-09,14.0312
2022-11-10,14.0339
2022-11-11,14.0363
2022-11-13,14.0411
2022-11-14,14.0436
2022-11-15,14.031
2022-11-16,14.0334
2022-11-17,14.0358
2022-11-18,14.0382
2022-11-20,14.043
2022-11-21,14.0456
2022-11-22,14.0329
2022-11-23,14.0353
2022-11-24,14.0377
2022-11-25,14.0402
2022-11-27,14.045
2022-11-28,14.0477
2022-11-29,14.0352
2022-11-30,14.0377
2022-12-01,14.04
2022-12-02,14.0423
2022-12-04,14.0468
2022-12-05,14.0491
2022-12-06,14.0364
2022-12-07,14.0386
2022-12-08,14.041
2022-12-09,14.0434
2022-12-11,14.0481
2022-12-12,14.0505
2022-12-13,14.0378
2022-12-14,14.0401
2022-12-15,14.0424
2022-12-16,14.0446
2022-12-18,14.0494
2022-12-19,14.0519
2022-12-20,14.0393
2022-12-21,14.042
2022-12-22,14.0446
2022-12-23,14.0471
2022-12-25,14.052
2022-12-26,14.0542
2022-12-27,14.0419
2022-12-28,14.0447
2022-12-29,14.0481
2022-12-30,14.052
2023-01-01,14.0569
2023-01-02,14.0606
2023-01-03,14.0483
2023-01-04,14.0505
2023-01-05,14.053
2023-01-06,14.0554
2023-01-08,14.0601
2023-01-09,14.0626
2023-01-10,14.0499
2023-01-11,14.052
2023-01-12,14.0542
2023-01-13,14.0559
2023-01-15,14.0608
2023-01-16,14.0628
2023-01-17,14.05
2023-01-18,14.0522
2023-01-19,14.0547
2023-01-20,14.0572
2023-01-22,14.0622
2023-01-23,14.0645
2023-01-24,14.0517
2023-01-25,14.054
2023-01-26,14.0565
2023-01-27,14.059
2023-01-29,14.0641
2023-01-30,14.0666
2023-01-31,14.054
2023-02-01,14.0569
2023-02-02,14.0597
2023-02-03,14.0622
2023-02-05,14.0671
2023-02-06,14.0696
2023-02-07,14.057
2023-02-08,14.0592
2023-02-09,14.0616
2023-02-10,14.064
2023-02-12,14.0691
2023-02-13,14.0715
2023-02-14,14.0588
2023-02-15,14.061
2023-02-16,14.0633
2023-02-17,14.0656
2023-02-19,14.0707
2023-02-20,14.0731
2023-02-21,14.0605
2023-02-22,14.0623
2023-02-23,14.0644
2023-02-24,14.0664
2023-02-26,14.0717
2023-02-27,14.0738
2023-02-28,14.0605
2023-03-01,14.0624
2023-03-02,14.0645
2023-03-03,14.0671
2023-03-05,14.0725
2023-03-06,14.075
2023-03-07,14.0777
2023-03-08,14.0654
2023-03-09,14.0684
2023-03-10,14.0734
2023-03-12,14.0787
2023-03-13,14.0822
2023-03-14,14.07
2023-03-15,14.0713
2023-03-16,14.0739
2023-03-17,14.0762
2023-03-19,14.0817
2023-03-20,14.0846
2023-03-21,14.0742
2023-03-22,14.0769
2023-03-23,14.0797
2023-03-24,14.0825
2023-03-26,14.0878
2023-03-27,14.0884
2023-03-28,14.072
2023-03-29,14.0803
2023-03-30,14.0831
2023-03-31,14.0893
2023-04-02,14.0947
2023-04-03,14.0994
2023-04-04,14.1019
2023-04-05,14.0888
2023-04-06,14.0932
2023-04-09,14.1007
2023-04-10,14.1032
2023-04-11,14.0907
2023-04-12,14.0937
