Date,NAV
2020-08-27,16.0139
2020-08-28,15.8973
2020-08-31,15.2432
2020-09-01,15.3015
2020-09-02,15.6705
2020-09-03,15.6703
2020-09-04,15.386
2020-09-07,15.4043
2020-09-08,15.241
2020-09-09,15.1055
2020-09-10,15.3639
2020-09-11,15.6069
2020-09-14,15.7301
2020-09-15,15.8939
2020-09-16,16.086
2020-09-17,16.1375
2020-09-18,16.3109
2020-09-21,15.7183
2020-09-22,15.6133
2020-09-23,15.5807
2020-09-24,15.1928
2020-09-25,15.6004
2020-09-28,15.9536
2020-09-29,15.9283
2020-09-30,15.8559
2020-10-01,16.0229
2020-10-05,16.0831
2020-10-06,16.2143
2020-10-07,16.1666
2020-10-08,16.25
2020-10-09,16.1917
2020-10-12,16.1037
2020-10-13,16.0837
2020-10-14,15.981
2020-10-15,15.6193
2020-10-16,15.7076
2020-10-19,15.8935
2020-10-20,15.9338
2020-10-21,15.9754
2020-10-22,16.0178
2020-10-23,16.1592
2020-10-26,16.0554
2020-10-27,16.117
2020-10-28,16.0803
2020-10-29,16.1299
2020-10-30,16.1018
2020-11-02,16.1602
2020-11-03,16.2415
2020-11-04,16.2819
2020-11-05,16.5123
2020-11-06,16.4461
2020-11-09,16.5372
2020-11-10,16.3256
2020-11-11,16.5104
2020-11-12,16.627
2020-11-13,16.6638
2020-11-17,16.8576
2020-11-18,16.8753
2020-11-19,16.8161
2020-11-20,16.858
2020-11-23,17.0394
2020-11-24,17.1639
2020-11-25,16.9886
2020-11-26,17.1542
2020-11-27,17.2661
2020-12-01,17.6969
2020-12-02,17.8884
2020-12-03,17.9831
2020-12-04,18.0758
2020-12-07,18.4352
2020-12-08,18.3657
2020-12-09,18.375
2020-12-10,18.4271
2020-12-11,18.4478
2020-12-14,18.4661
2020-12-15,18.4316
2020-12-16,18.552
2020-12-17,18.5862
2020-12-18,18.7584
2020-12-21,18.1067
2020-12-22,18.4654
2020-12-23,18.8458
2020-12-24,18.9604
2020-12-28,19.245
2020-12-29,19.284
2020-12-30,19.2838
2020-12-31,19.2819
2021-01-01,19.4121
2021-01-04,19.612
2021-01-05,19.7466
2021-01-06,19.8242
2021-01-07,19.8654
2021-01-08,20.3223
2021-01-11,20.4704
2021-01-12,20.4892
2021-01-13,20.6305
2021-01-14,20.83
2021-01-15,20.7173
2021-01-18,20.3727
2021-01-19,20.5852
2021-01-20,20.6364
2021-01-21,20.3543
2021-01-22,20.1084
2021-01-25,19.9593
2021-01-27,19.5686
2021-01-28,19.5641
2021-01-29,19.4282
2021-02-01,19.8635
2021-02-02,20.1615
2021-02-03,20.5149
2021-02-04,20.6257
2021-02-05,20.5313
2021-02-08,20.813
2021-02-09,20.8597
2021-02-10,20.9215
2021-02-11,20.9895
2021-02-12,20.9332
2021-02-15,20.9225
2021-02-16,21.0086
2021-02-17,21.0622
2021-02-18,21.3417
2021-02-19,21.363
2021-02-22,20.912
2021-02-23,21.085
2021-02-24,21.1573
2021-02-25,21.5545
2021-02-26,21.2145
2021-03-01,21.5397
2021-03-02,21.9303
2021-03-03,22.0583
2021-03-04,22.0806
2021-03-05,21.711
2021-03-08,21.8349
2021-03-09,21.7775
2021-03-10,21.8834
2021-03-12,21.8785
2021-03-15,21.8849
2021-03-16,22.0449
2021-03-17,21.7155
2021-03-18,21.5578
2021-03-19,21.9134
2021-03-22,22.1455
2021-03-23,22.2616
2021-03-24,21.9242
2021-03-25,21.4861
2021-03-26,21.7158
2021-03-30,22.0178
2021-03-31,22.041
2021-04-01,22.5402
2021-04-05,22.722
2021-04-06,22.961
2021-04-07,23.141
2021-04-08,23.3595
2021-04-09,23.5817
2021-04-12,22.6195
2021-04-13,22.7967
2021-04-15,22.8306
2021-04-16,23.036
2021-04-19,22.7817
2021-04-20,22.9495
2021-04-22,23.2467
2021-04-23,23.2243
2021-04-26,23.3761
2021-04-27,23.634
2021-04-28,23.8912
2021-04-29,24.0184
2021-04-30,24.0174
2021-05-03,24.4078
2021-05-04,24.296
2021-05-05,24.8186
2021-05-06,25.1023
2021-05-07,25.4633
2021-05-10,25.9664
2021-05-11,26.1307
2021-05-12,25.8097
2021-05-14,25.4941
2021-05-17,25.7133
2021-05-18,25.868
2021-05-19,25.8389
2021-05-20,25.8334
2021-05-21,25.9466
2021-05-24,26.1204
2021-05-25,26.0606
2021-05-26,26.2035
2021-05-27,26.3318
2021-05-28,26.3343
2021-05-31,26.6537
2021-06-01,26.4779
2021-06-02,26.5576
2021-06-03,26.7547
2021-06-04,26.8567
2021-06-07,27.1377
2021-06-08,27.0738
2021-06-09,26.7226
2021-06-10,27.0638
2021-06-11,27.3677
2021-06-14,27.2704
2021-06-15,27.319
2021-06-16,27.2611
2021-06-17,26.9226
2021-06-18,26.8291
2021-06-21,27.1916
2021-06-22,27.3475
2021-06-23,27.2666
2021-06-24,27.1764
2021-06-25,27.4549
2021-06-28,27.4469
2021-06-29,27.4226
2021-06-30,27.4048
2021-07-01,27.4313
2021-07-02,27.6594
2021-07-05,28.1604
2021-07-06,28.0674
2021-07-07,28.0781
2021-07-08,27.8579
2021-07-09,28.0662
2021-07-12,28.277
2021-07-13,28.3324
2021-07-14,28.3911
2021-07-15,28.4969
2021-07-16,28.6965
2021-07-19,28.7866
2021-07-20,28.4082
2021-07-22,28.8374
2021-07-23,28.9445
2021-07-26,29.108
2021-07-27,28.9377
2021-07-28,28.9229
2021-07-29,29.1496
2021-07-30,29.3915
2021-08-02,29.815
2021-08-03,29.9444
2021-08-04,29.7638
2021-08-05,29.6787
2021-08-06,29.568
2021-08-09,29.2779
2021-08-10,28.589
2021-08-11,28.7721
2021-08-12,29.1286
2021-08-13,29.0023
2021-08-16,28.9966
2021-08-17,28.5233
2021-08-18,28.3371
2021-08-20,27.5908
2021-08-23,27.3013
2021-08-24,27.9415
2021-08-25,28.1824
2021-08-26,28.0755
2021-08-27,28.3191
2021-08-30,28.7348
2021-08-31,28.7806
2021-09-01,28.9049
2021-09-02,29.1801
2021-09-03,29.4899
2021-09-06,29.8399
2021-09-07,29.6035
2021-09-08,29.7389
2021-09-09,29.8079
2021-09-13,29.8907
2021-09-14,30.0514
2021-09-15,30.1847
2021-09-16,30.4556
2021-09-17,30.0118
2021-09-20,29.347
2021-09-21,29.7835
2021-09-22,30.1065
2021-09-23,30.6282
2021-09-24,30.3599
2021-09-27,30.4927
2021-09-28,30.2318
2021-09-29,30.3059
2021-09-30,30.2952
2021-10-01,30.3064
2021-10-04,30.8162
2021-10-05,31.014
2021-10-06,30.4815
2021-10-07,30.8471
2021-10-08,30.8742
2021-10-11,31.1191
2021-10-12,31.4033
2021-10-13,31.6769
2021-10-14,32.303
2021-10-18,32.7393
2021-10-19,32.1969
2021-10-20,31.7519
2021-10-21,31.6466
2021-10-22,31.3447
2021-10-25,30.9965
2021-10-26,31.5304
2021-10-27,31.4923
2021-10-28,30.518
2021-10-29,30.4461
2021-11-01,31.0197
2021-11-02,31.4113
2021-11-03,31.5123
2021-11-08,32.2591
2021-11-09,32.5358
2021-11-10,32.4801
2021-11-11,32.2367
2021-11-12,32.5629
2021-11-15,32.4073
2021-11-16,32.3003
2021-11-17,32.2662
2021-11-18,31.8581
2021-11-22,31.2127
2021-11-23,31.9653
2021-11-24,31.9105
2021-11-25,32.3884
2021-11-26,31.3633
2021-11-29,30.9824
2021-11-30,30.8199
2021-12-01,31.3982
2021-12-02,31.6824
2021-12-03,31.4687
2021-12-06,30.8868
2021-12-07,31.379
2021-12-08,31.7492
2021-12-09,32.1001
2021-12-10,32.6602
2021-12-13,32.5847
2021-12-14,32.3222
2021-12-15,31.9974
2021-12-16,31.8823
2021-12-17,30.935
2021-12-20,29.8332
2021-12-21,30.3802
2021-12-22,30.8878
2021-12-23,31.2642
2021-12-24,31.0746
2021-12-27,31.1044
2021-12-28,31.4973
2021-12-29,31.392
2021-12-30,31.1468
2021-12-31,31.4522
2022-01-03,31.9108
2022-01-04,31.9392
2022-01-05,32.2162
2022-01-06,32.119
2022-01-07,32.2503
2022-01-10,32.7006
2022-01-11,32.7603
2022-01-12,32.9675
2022-01-13,33.2201
2022-01-14,33.5065
2022-01-17,33.5817
2022-01-18,32.9235
2022-01-19,32.797
2022-01-20,32.7252
2022-01-21,32.2439
2022-01-24,30.9016
2022-01-25,31.5052
2022-01-27,31.3431
2022-01-28,31.4649
2022-01-31,31.7965
2022-02-01,32.389
2022-02-02,32.8346
2022-02-03,32.7567
2022-02-04,32.7613
2022-02-07,32.4699
2022-02-08,32.2106
2022-02-09,32.6178
2022-02-10,32.7653
2022-02-11,32.2982
2022-02-14,30.7916
2022-02-15,31.6866
2022-02-16,31.6373
2022-02-17,31.4178
2022-02-18,31.2017
2022-02-21,30.5495
2022-02-22,30.1046
2022-02-23,30.2477
2022-02-24,28.4203
2022-02-25,29.5293
2022-02-28,29.9344
2022-03-02,29.8329
2022-03-03,29.876
2022-03-04,29.2666
2022-03-07,28.6151
2022-03-08,28.9843
2022-03-09,29.6852
2022-03-10,30.0258
2022-03-11,30.118
2022-03-14,30.2741
2022-03-15,29.9655
2022-03-16,30.541
2022-03-17,31.0312
2022-03-21,30.9984
2022-03-22,31.2204
2022-03-23,31.1779
2022-03-24,31.7571
2022-03-25,31.8082
2022-03-28,31.9422
2022-03-29,32.3759
2022-03-30,32.6084
2022-03-31,32.7148
2022-04-01,33.1717
2022-04-04,33.6439
2022-04-05,33.6813
2022-04-06,33.7842
2022-04-07,33.5593
2022-04-08,34.17
2022-04-11,34.3051
2022-04-12,33.7751
2022-04-13,33.9091
2022-04-18,33.6748
2022-04-19,33.2809
2022-04-20,33.3159
2022-04-21,33.8806
2022-04-22,33.4384
2022-04-25,32.6612
2022-04-26,33.4105
2022-04-27,33.2009
2022-04-28,33.2971
2022-04-29,32.9485
2022-05-02,32.928
2022-05-04,31.8119
2022-05-05,32.0372
2022-05-06,31.7733
2022-05-09,31.1925
2022-05-10,30.4188
2022-05-11,29.8975
2022-05-12,29.2654
2022-05-13,29.2411
2022-05-16,29.6862
2022-05-17,30.7992
2022-05-18,30.8724
2022-05-19,30.1881
2022-05-20,31.1376
2022-05-23,30.872
2022-05-24,30.4898
2022-05-25,29.9118
2022-05-26,30.2638
2022-05-27,30.4691
2022-05-30,31.0906
2022-05-31,31.1187
2022-06-01,31.1018
2022-06-02,31.3954
2022-06-03,31.0723
2022-06-06,31.0058
2022-06-07,30.8007
2022-06-08,30.6808
2022-06-09,30.834
2022-06-10,30.5942
2022-06-13,29.5262
2022-06-14,29.6249
2022-06-15,29.6363
2022-06-16,28.7444
2022-06-17,28.5505
2022-06-20,27.9555
2022-06-21,28.8239
2022-06-22,28.2276
2022-06-23,28.5324
2022-06-24,29.0026
2022-06-27,29.3747
2022-06-28,29.5484
2022-06-29,29.5123
2022-06-30,29.3454
2022-07-01,29.3013
2022-07-04,29.5194
2022-07-05,29.4329
2022-07-06,29.6587
2022-07-07,30.0539
2022-07-08,30.2565
2022-07-11,30.5541
2022-07-12,30.4188
2022-07-13,30.3301
2022-07-14,30.2577
2022-07-15,30.4449
2022-07-18,30.9372
2022-07-19,31.0686
2022-07-20,31.2317
2022-07-21,31.5808
2022-07-22,31.7155
2022-07-25,31.7065
2022-07-26,31.4904
2022-07-27,31.8418
2022-07-28,31.9995
2022-07-29,32.2546
2022-08-01,32.7913
2022-08-02,32.8163
2022-08-03,32.7499
2022-08-04,32.6027
2022-08-05,32.7806
2022-08-08,33.1002
2022-08-10,33.0352
2022-08-11,33.2182
2022-08-12,33.3701
2022-08-16,33.6592
2022-08-17,33.8994
2022-08-18,34.0454
2022-08-19,33.9731
2022-08-22,33.3226
2022-08-23,33.566
2022-08-24,33.845
2022-08-25,33.6474
2022-08-26,33.9429
2022-08-29,33.7221
2022-08-30,34.3309
2022-09-01,34.2809
2022-09-02,34.6019
2022-09-05,34.9802
2022-09-06,35.0425
2022-09-07,35.2881
2022-09-08,35.6196
2022-09-09,35.6779
2022-09-12,36.0104
2022-09-13,36.2608
2022-09-14,36.703
2022-09-15,36.8743
2022-09-16,35.8882
2022-09-19,36.3357
2022-09-20,36.7545
2022-09-21,36.3716
2022-09-22,36.4109
2022-09-23,35.803
2022-09-26,34.6043
2022-09-27,34.5215
2022-09-28,34.0732
2022-09-29,34.2159
2022-09-30,34.6866
2022-10-03,33.9704
2022-10-04,34.7655
2022-10-06,35.1832
2022-10-07,35.2334
2022-10-10,35.0265
2022-10-11,34.3808
2022-10-12,34.6727
2022-10-13,34.31
2022-10-14,34.4494
2022-10-17,34.8747
2022-10-18,35.2648
2022-10-19,35.1894
2022-10-20,35.4004
2022-10-21,35.1955
2022-10-25,35.4338
2022-10-27,35.7011
2022-10-28,35.6712
2022-10-31,35.9383
2022-11-01,36.1629
2022-11-02,36.1325
2022-11-03,36.1198
2022-11-04,36.423
2022-11-07,36.6409
2022-11-09,36.7763
2022-11-10,36.3449
2022-11-11,36.4163
2022-11-14,36.3904
2022-11-15,36.4555
2022-11-16,36.1966
2022-11-17,36.0693
2022-11-18,36.0257
2022-11-21,35.7674
2022-11-22,35.9983
2022-11-23,36.1047
2022-11-24,36.28
2022-11-25,36.5603
2022-11-28,36.7377
2022-11-29,36.681
2022-11-30,36.8405
2022-12-01,37.0878
2022-12-02,37.1397
2022-12-05,37.3261
2022-12-06,37.2796
2022-12-07,37.1247
2022-12-08,37.3193
2022-12-09,37.0636
2022-12-12,37.2493
2022-12-13,37.4756
2022-12-14,37.6549
2022-12-15,37.1051
2022-12-16,36.5661
2022-12-19,36.8865
2022-12-20,36.7765
2022-12-21,35.897
2022-12-22,35.5914
2022-12-23,34.1591
2022-12-26,35.1856
2022-12-27,35.5695
2022-12-28,35.5851
2022-12-29,35.7678
2022-12-30,35.9056
2023-01-02,36.2269
2023-01-03,36.3234
2023-01-04,35.7673
2023-01-05,35.9038
2023-01-06,35.6562
2023-01-09,36.0358
2023-01-10,35.6022
2023-01-11,35.6323
2023-01-12,35.4819
2023-01-13,35.639
2023-01-16,35.6275
2023-01-17,35.6585
2023-01-18,35.8291
2023-01-19,35.7321
2023-01-20,35.6969
2023-01-23,35.7407
2023-01-24,35.5346
2023-01-25,34.7271
2023-01-27,33.3848
2023-01-30,33.3281
2023-01-31,33.8899
2023-02-01,32.9336
2023-02-02,32.793
2023-02-03,32.9556
2023-02-06,32.9692
2023-02-07,32.837
2023-02-08,33.0421
2023-02-09,33.0512
2023-02-10,33.1251
2023-02-13,32.8941
2023-02-14,33.0703
2023-02-15,33.2587
2023-02-16,33.3637
2023-02-17,33.2105
2023-02-20,33.0861
2023-02-21,33.0835
2023-02-22,32.7739
2023-02-23,32.6813
2023-02-24,32.4231
2023-02-27,32.3557
2023-02-28,32.2675
2023-03-01,32.6155
2023-03-02,32.594
2023-03-03,33.1781
2023-03-06,33.4772
2023-03-08,33.6162
2023-03-09,33.4236
2023-03-10,33.4302
2023-03-13,32.8307
2023-03-14,32.6179
2023-03-15,32.4916
2023-03-16,32.5299
2023-03-17,32.6501
2023-03-20,32.3339
2023-03-21,32.4864
2023-03-22,32.4998
2023-03-23,32.3405
2023-03-24,32.0362
2023-03-27,31.9679
2023-03-28,31.8783
2023-03-29,32.2944
2023-03-31,32.8849
2023-04-03,32.8713
2023-04-05,33.0764
2023-04-06,33.1755
2023-04-10,33.309
2023-04-11,33.4098
2023-04-12,33.4202
2023-04-13,33.414
2023-04-17,33.3732
2023-04-18,33.3103
2023-04-19,33.2166
2023-04-20,33.2433
2023-04-21,33.179
2023-04-24,33.4042
2023-04-25,33.467
2023-04-26,33.5722
2023-04-27,33.8551
2023-04-28,34.3316
2023-05-02,34.5193
2023-05-03,34.5068
2023-05-04,34.679
2023-05-05,34.4233
2023-05-08,34.7001
2023-05-09,34.5785
2023-05-10,34.6344
2023-05-11,34.428
2023-05-12,34.2886
2023-05-15,34.6401
2023-05-16,34.5708
2023-05-17,34.5073
2023-05-18,34.2229
2023-05-19,34.2731
2023-05-22,34.4556
2023-05-23,34.4983
2023-05-24,34.4072
2023-05-25,34.5432
2023-05-26,34.8698
2023-05-29,35.1266
2023-05-30,35.1927
2023-05-31,35.0811
2023-06-01,35.1028
2023-06-02,35.2868
2023-06-05,35.2668
2023-06-06,35.4788
2023-06-07,35.7701
2023-06-08,35.6327
2023-06-09,35.6396
2023-06-12,35.8029
2023-06-13,36.2043
2023-06-14,36.2514
2023-06-15,36.2951
2023-06-16,36.3917
2023-06-19,36.2368
2023-06-20,36.3493
2023-06-21,36.3427
2023-06-22,36.1651
2023-06-23,35.9651
2023-06-26,36.0581
2023-06-27,36.3602
2023-06-28,36.61
2023-06-30,36.8945
2023-07-03,37.2044
2023-07-04,37.3271
2023-07-05,37.4234
2023-07-06,37.7303
2023-07-07,37.4204
2023-07-10,37.3858
2023-07-11,37.4811
2023-07-12,37.3774
2023-07-13,37.2281
2023-07-14,37.4855
2023-07-17,37.8302
2023-07-18,37.7129
2023-07-19,38.0771
2023-07-20,38.3275
2023-07-21,38.2306
2023-07-24,38.097
2023-07-25,38.1723
2023-07-26,38.4648
2023-07-27,38.592
2023-07-28,38.8196
2023-07-31,39.107
2023-08-01,39.063
2023-08-02,38.4179
2023-08-03,38.2961
2023-08-04,38.424
2023-08-07,38.608
2023-08-08,38.6104
2023-08-09,38.8462
2023-08-10,38.9118
2023-08-11,38.8434
2023-08-14,38.5789
2023-08-16,38.7973
2023-08-17,38.6676
2023-08-18,38.5824
2023-08-21,38.789
2023-08-22,38.933
2023-08-23,39.0006
2023-08-24,38.8207
2023-08-25,38.4145
2023-08-28,38.6503
2023-08-29,38.9614
2023-08-30,39.1523
2023-08-31,39.1467
2023-09-01,39.7525
2023-09-04,40.19
2023-09-05,40.4563
2023-09-06,40.4305
2023-09-07,40.6899
2023-09-08,41.0028
2023-09-11,41.4708
2023-09-12,40.7757
2023-09-13,41.0502
2023-09-14,41.1648
2023-09-15,41.2073
2023-09-18,40.9609
2023-09-20,40.4459
2023-09-21,40.2271
2023-09-22,40.1134
2023-09-25,40.1359
2023-09-26,40.162
2023-09-27,40.3895
2023-09-29,40.526
2023-10-03,40.3526
2023-10-04,39.7809
2023-10-05,39.7925
2023-10-06,40.1589
2023-10-09,39.6338
2023-10-10,40.1217
2023-10-11,40.387
2023-10-12,40.489
2023-10-13,40.4111
2023-10-16,40.3729
2023-10-17,40.4483
2023-10-18,40.2045
2023-10-19,40.2236
2023-10-20,39.8647
2023-10-23,38.8675
2023-10-25,38.7633
2023-10-26,38.4629
2023-10-27,39.055
2023-10-30,39.3673
2023-10-31,39.2938
2023-11-01,39.2632
2023-11-02,39.6845
2023-11-03,40.034
2023-11-06,40.3961
2023-11-07,40.65
2023-11-08,40.9709
2023-11-09,40.9288
2023-11-10,41.1742
2023-11-13,41.4342
2023-11-15,41.7453
2023-11-16,42.0174
2023-11-17,42.0887
2023-11-20,41.9113
2023-11-21,42.1618
2023-11-22,42.2036
2023-11-23,42.0373
2023-11-24,42.2192
2023-11-28,42.8128
2023-11-29,42.98
2023-11-30,43.1251
2023-12-01,43.3221
2023-12-04,43.9261
2023-12-05,44.641
2023-12-06,44.9313
2023-12-07,45.1524
2023-12-08,44.8003
2023-12-11,45.0052
2023-12-12,44.8157
2023-12-13,45.0193
2023-12-14,45.6274
2023-12-15,45.8708
2023-12-18,46.0544
2023-12-19,46.0815
2023-12-20,44.9163
2023-12-21,45.6934
2023-12-22,46.0714
2023-12-26,46.2185
2023-12-27,46.5958
2023-12-28,47.2458
2023-12-29,47.4066
2024-01-01,47.6073
2024-01-02,47.6432
2024-01-03,47.4056
2024-01-04,47.9813
2024-01-05,47.9114
2024-01-08,47.5582
2024-01-09,47.6927
2024-01-10,47.863
2024-01-11,48.0439
2024-01-12,48.3166
2024-01-15,48.7765
2024-01-16,48.8211
2024-01-17,48.066
2024-01-18,48.1371
2024-01-19,48.6629
2024-01-23,47.3107
2024-01-24,48.213
2024-01-25,48.6055
2024-01-29,49.9749
2024-01-30,49.8039
2024-01-31,50.421
2024-02-01,50.15
2024-02-02,50.8317
2024-02-05,51.1818
2024-02-06,51.3202
2024-02-07,51.5747
2024-02-08,51.51
2024-02-09,51.4932
2024-02-12,50.2881
2024-02-13,50.0759
2024-02-14,50.8387
2024-02-15,51.2777
2024-02-16,51.4457
2024-02-19,51.6132
2024-02-20,51.656
2024-02-21,51.3904
2024-02-22,52.0726
2024-02-23,52.3455
2024-02-26,52.1438
2024-02-27,51.9349
2024-02-28,51.1051
2024-02-29,51.522
2024-03-01,52.439
2024-03-04,53.1562
2024-03-05,53.582
2024-03-06,53.0715
2024-03-07,53.249
2024-03-11,52.6978
2024-03-12,51.7998
2024-03-13,49.1495
2024-03-14,50.2696
2024-03-15,49.9638
2024-03-18,50.4796
2024-03-19,49.6325
2024-03-20,49.5524
2024-03-21,50.4643
2024-03-22,50.7451
2024-03-26,50.9153
2024-03-27,51.1207
2024-03-28,51.6142
2024-03-31,51.6113
2024-04-01,52.6634
2024-04-02,53.2328
2024-04-03,54.0984
2024-04-04,54.0767
2024-04-05,54.2745
2024-04-08,54.3935
2024-04-09,54.4136
2024-04-10,54.6969
2024-04-12,54.3493
2024-04-15,54.0355
2024-04-16,54.0857
2024-04-18,53.9077
2024-04-19,53.8182
2024-04-22,54.1963
2024-04-23,54.3222
2024-04-24,54.6612
2024-04-25,54.9767
2024-04-26,55.0942
2024-04-29,55.2755
2024-04-30,55.204
2024-05-02,55.2788
2024-05-03,54.9707
2024-05-06,54.4296
2024-05-07,53.5782
2024-05-08,54.2379
2024-05-09,53.3041
2024-05-10,53.5098
2024-05-13,53.5399
2024-05-14,54.6253
2024-05-15,54.8708
2024-05-16,55.0636
2024-05-17,55.417
2024-05-21,56.4563
2024-05-22,56.7011
2024-05-23,57.0576
2024-05-24,57.0594
2024-05-27,56.8034
2024-05-28,56.3464
2024-05-29,56.2059
2024-05-30,55.8977
2024-05-31,56.4474
2024-06-03,58.7579
2024-06-04,54.2805
2024-06-05,56.0433
2024-06-06,56.6995
2024-06-07,57.5723
2024-06-10,57.6299
2024-06-11,57.5839
2024-06-12,57.8493
2024-06-13,58.0451
2024-06-14,58.4953
2024-06-18,58.6842
2024-06-19,58.3897
2024-06-20,58.8191
2024-06-21,58.7077
2024-06-24,58.4358
2024-06-25,58.5589
2024-06-26,58.5879
2024-06-27,58.5683
2024-06-28,58.7732
2024-07-01,59.048
2024-07-02,59.0715
2024-07-03,59.5294
2024-07-04,59.5797
2024-07-05,59.8981
2024-07-08,59.9393
2024-07-09,60.3798
2024-07-10,60.3036
2024-07-11,60.2542
2024-07-12,60.3098
2024-07-15,60.5913
2024-07-16,60.5599
2024-07-18,60.1526
2024-07-19,59.2781
2024-07-22,59.4254
2024-07-23,59.1152
2024-07-24,59.4193
2024-07-25,59.3996
2024-07-26,60.2942
2024-07-29,60.2061
2024-07-30,60.2411
2024-07-31,60.5131
2024-08-01,60.7661
2024-08-02,60.3535
2024-08-05,58.2418
2024-08-06,58.0258
2024-08-07,59.1403
2024-08-08,58.8958
2024-08-09,59.278
2024-08-12,59.0095
2024-08-13,58.1895
2024-08-14,57.9999
2024-08-16,58.8222
2024-08-19,59.214
2024-08-20,59.5212
2024-08-21,59.8743
2024-08-22,59.8172
2024-08-23,59.7775
2024-08-26,59.8278
2024-08-27,59.7858
2024-08-28,59.6967
2024-08-29,59.7245
2024-08-30,59.6502
2024-09-02,60.2003
2024-09-03,60.2363
2024-09-04,60.1518
2024-09-05,59.9234
2024-09-06,59.1479
2024-09-09,59.3481
2024-09-10,59.8255
2024-09-11,59.2442
2024-09-12,60.2655
2024-09-13,60.2607
2024-09-16,60.4388
2024-09-17,60.5428
2024-09-18,60.3861
2024-09-19,60.2496
2024-09-20,60.5554
2024-09-23,60.944
2024-09-24,60.8683
2024-09-25,60.939
2024-09-26,61.3504
2024-09-27,61.5937
2024-09-30,60.9509
2024-10-01,60.7876
2024-10-03,59.6884
2024-10-04,59.1401
2024-10-07,58.3547
2024-10-08,59.3267
2024-10-09,59.2863
2024-10-10,59.3243
2024-10-11,59.4279
2024-10-14,59.6162
2024-10-15,59.3611
2024-10-16,59.1711
2024-10-17,58.4184
2024-10-18,58.5528
2024-10-21,57.9954
2024-10-22,56.7707
2024-10-23,56.6532
2024-10-24,56.4805
2024-10-25,55.8057
2024-10-28,56.2834
2024-10-29,56.5553
2024-10-30,56.6622
2024-10-31,56.6571
2024-11-04,56.2032
2024-11-05,56.503
2024-11-06,57.2595
2024-11-07,56.4312
2024-11-08,55.7895
2024-11-11,55.1677
2024-11-12,54.2059
2024-11-13,53.2136
2024-11-14,53.5832
2024-11-18,53.3486
2024-11-19,53.2952
2024-11-21,52.0823
2024-11-22,52.8077
2024-11-25,53.3816
2024-11-26,53.3861
2024-11-27,54.2307
2024-11-28,54.1042
2024-11-29,54.6818
2024-12-02,54.8589
2024-12-03,55.2779
2024-12-04,55.1809
2024-12-05,55.3356
2024-12-06,55.4225
2024-12-09,55.0988
2024-12-10,54.7159
2024-12-11,54.7019
2024-12-12,54.3788
2024-12-13,54.5538
2024-12-16,54.55
2024-12-17,53.8047
2024-12-18,53.3626
2024-12-19,52.7094
2024-12-20,51.9496
2024-12-23,52.2155
2024-12-24,52.1495
2024-12-26,52.1447
2024-12-27,52.161
2024-12-30,52.3
2024-12-31,52.3273
2025-01-01,52.5678
2025-01-02,53.1705
2025-01-03,53.1837
2025-01-06,51.7572
2025-01-07,52.1944
2025-01-08,52.1315
2025-01-09,51.4421
2025-01-10,50.5433
2025-01-13,49.0669
2025-01-14,50.3617
2025-01-15,50.6207
2025-01-16,51.1061
2025-01-17,51.559
2025-01-20,51.7522
2025-01-21,50.6668
2025-01-22,50.5032
2025-01-23,50.6648
2025-01-24,50.1589
2025-01-27,49.0604
2025-01-28,48.663
2025-01-29,49.3876
2025-01-30,49.4364
2025-01-31,50.2169
2025-02-03,48.9383
2025-02-04,49.9434
2025-02-05,49.9979
2025-02-06,49.8295
2025-02-07,49.5806
2025-02-10,48.9948
2025-02-11,48.2161
2025-02-12,48.0052
2025-02-13,48.0231
2025-02-14,47.1863
2025-02-17,47.4235
2025-02-18,47.3693
2025-02-19,47.7189
2025-02-20,48.0603
2025-02-21,47.7955
2025-02-24,47.258
2025-02-25,47.1021
2025-02-27,46.6388
2025-02-28,45.7006
2025-03-03,45.6773
2025-03-04,45.7364
2025-03-05,46.8415
2025-03-06,47.4031
2025-03-07,47.5178
2025-03-10,47.0506
2025-03-11,47.2288
2025-03-12,47.3789
2025-03-13,47.0209
2025-03-17,47.0769
2025-03-18,47.8344
2025-03-19,48.4546
2025-03-20,48.8126
2025-03-21,49.2918
2025-03-24,49.915
2025-03-25,49.4402
2025-03-26,49.1829
2025-03-27,49.566
2025-03-28,49.4183
2025-03-31,49.418
2025-04-01,49.1449
2025-04-02,49.5165
2025-04-03,49.6961
2025-04-04,48.1205
2025-04-07,46.5948
2025-04-08,47.5832
2025-04-09,47.1372
2025-04-11,48.2469
2025-04-15,49.6494
2025-04-16,49.8868
2025-04-17,50.5374
2025-04-21,51.1587
2025-04-22,51.2409
2025-04-23,51.7294
2025-04-24,51.7638
2025-04-25,50.832
2025-04-28,51.56
2025-04-29,51.4922
2025-04-30,51.1728
2025-05-02,50.9094
2025-05-05,51.8097
2025-05-06,50.9079
2025-05-07,51.0232
2025-05-08,50.5275
2025-05-09,50.2429
2025-05-12,52.2786
2025-05-13,52.0582
2025-05-14,52.2595
2025-05-15,52.8001
2025-05-16,53.2979
2025-05-19,53.11
2025-05-20,52.5213
2025-05-21,52.7735
2025-05-22,52.4211
2025-05-23,52.8506
2025-05-26,53.1105
2025-05-27,53.0069
2025-05-28,53.0277
2025-05-29,53.2446
2025-05-30,53.0085
2025-06-02,53.0493
2025-06-03,52.7752
2025-06-04,53.0145
